W1	 W2	 W3	 W4
-3.15962569214e-05	3.5478236693e-05	-3.36419713747e-05	1.42098132912e-05
-2.68568183832e-05	3.01565011891e-05	-2.85956756685e-05	1.20783412976e-05
-2.28282956257e-05	2.56330260107e-05	-2.43063243183e-05	1.02665901029e-05
-1.94040512818e-05	2.17880721091e-05	-2.06603756705e-05	8.72660158749e-06
-1.64934435896e-05	1.85198612927e-05	-1.75613193199e-05	7.41761134937e-06
-1.40194270511e-05	1.57418820988e-05	-1.49271214219e-05	6.30496964696e-06
-1.19165129935e-05	1.3380599784e-05	-1.26880532087e-05	5.35922419992e-06
-1.01290360444e-05	1.13735098164e-05	-1.07848452274e-05	4.55534056993e-06
-8.60968063778e-06	9.66748334395e-06	-9.16711844325e-06	3.87203948444e-06
-7.31822854211e-06	8.21736084235e-06	-7.79205067677e-06	3.29123356177e-06
-6.22049426079e-06	6.984756716e-06	-6.62324307525e-06	2.79754852751e-06
-5.28742012168e-06	5.9370432086e-06	-5.62975661396e-06	2.37791624838e-06
-4.49430710342e-06	5.04648672731e-06	-4.78529312187e-06	2.02122881112e-06
-3.82016103791e-06	4.28951371821e-06	-4.06749915359e-06	1.71804448946e-06
-3.24713688222e-06	3.64608666048e-06	-3.45737428055e-06	1.46033781604e-06
-2.76006634989e-06	3.09917366141e-06	-2.93876813847e-06	1.24128714363e-06
-2.34605639741e-06	2.6342976122e-06	-2.4979529177e-06	1.05509407209e-06
-1.9941479378e-06	2.23915297037e-06	-2.12325998004e-06	8.96829961274e-07
-1.69502574713e-06	1.90328002481e-06	-1.80477098304e-06	7.62305467083e-07
-1.44077188506e-06	1.61778802109e-06	-1.53405533558e-06	6.4795964702e-07
-1.2246561023e-06	1.37511981793e-06	-1.30394703524e-06	5.50765699967e-07
-1.04095768695e-06	1.16885184524e-06	-1.10835497996e-06	4.68150844972e-07
-8.84814033911e-07	9.93524068453e-07	-9.42101732964e-07	3.97928218226e-07
-7.52091928824e-07	8.44495458185e-07	-8.00786473019e-07	3.38238985492e-07
-6.39278139501e-07	7.17821139457e-07	-6.80668502066e-07	2.87503137669e-07
-5.43386418576e-07	6.10147968538e-07	-5.78568226756e-07	2.44377667018e-07
-4.61878455789e-07	5.18625773258e-07	-4.91782992743e-07	2.07721016966e-07
-3.92596687421e-07	4.40831907269e-07	-4.18015543831e-07	1.76562864421e-07
-3.33707184308e-07	3.74707121179e-07	-3.55313212257e-07	1.50078434758e-07
-2.83651106662e-07	3.18501053002e-07	-3.02016230418e-07	1.27566669544e-07
-2.41103440662e-07	2.70725895052e-07	-2.56713795855e-07	1.08431669112e-07
-2.04937924563e-07	2.30117010794e-07	-2.18206726477e-07	9.21669187455e-08
-1.74197235879e-07	1.95599459175e-07	-1.85475717506e-07	7.83418809337e-08
-1.48067650497e-07	1.66259540299e-07	-1.5765435988e-07	6.65905987936e-08
-1.25857502922e-07	1.41320609254e-07	-1.34006205898e-07	5.66020089746e-08
-1.06978877484e-07	1.20122517866e-07	-1.13905275013e-07	4.81117076284e-08
-9.09320458613e-08	1.02104140186e-07	-9.68194837612e-08	4.08949514841e-08
-7.72922389821e-08	8.6788519158e-08	-8.2296561197e-08	3.47607087615e-08
-6.56984031348e-08	7.37702412843e-08	-6.99520770174e-08	2.95466024473e-08
-5.58436426646e-08	6.27047050916e-08	-5.94592654648e-08	2.51146120802e-08
-4.74670962649e-08	5.32989993279e-08	-5.05403756451e-08	2.13474202682e-08
-4.03470318252e-08	4.53041494287e-08	-4.29593192983e-08	1.81453072279e-08
-3.42949770514e-08	3.85085270144e-08	-3.65154214036e-08	1.54235111438e-08
-2.91507304937e-08	3.27322479622e-08	-3.1038108193e-08	1.31099844722e-08
-2.47781209196e-08	2.78224107679e-08	-2.63823919641e-08	1.11434868014e-08
-2.10614027817e-08	2.36490491527e-08	-2.24250331695e-08	9.47196378116e-09
-1.79021923644e-08	2.01016917798e-08	-1.90612781941e-08	8.05116921398e-09
-1.52168635098e-08	1.70864380128e-08	-1.62020864649e-08	6.84349383189e-09
-1.29343339833e-08	1.45234723109e-08	-1.37717734952e-08	5.8169697571e-09
-1.09941838858e-08	1.23449514643e-08	-1.17060074709e-08	4.94442429354e-09
-9.34505630293e-09	1.04932087446e-08	-9.95010635028e-09	4.20276064951e-09
-7.94329785749e-09	8.91922743294e-09	-8.45759039774e-09	3.57234655208e-09
-6.75180317887e-09	7.581343318e-09	-7.18895183808e-09	3.03649456927e-09
-5.73903270204e-09	6.4441418203e-09	-6.11060906237e-09	2.58102038388e-09
-4.87817779673e-09	5.47752054725e-09	-5.19401770301e-09	2.1938673263e-09
-4.14645112722e-09	4.65589246517e-09	-4.41491504756e-09	1.86478722735e-09
-3.52448345814e-09	3.95750859539e-09	-3.75267779043e-09	1.58506914325e-09
-2.99581093942e-09	3.36388230608e-09	-3.18977612186e-09	1.34730877176e-09
-2.54643929851e-09	2.85929996017e-09	-2.71130970358e-09	1.145212456e-09
-2.16447340373e-09	2.43040496614e-09	-2.30461324805e-09	9.73430587598e-10
-1.83980239317e-09	2.06584422122e-09	-1.95892126084e-09	8.27415999458e-10
-1.5638320342e-09	1.75596758804e-09	-1.66508307171e-09	7.0330359954e-10
-1.32925722907e-09	1.49257244983e-09	-0.0130187950426	5.97808059609e-10
-1.12986864471e-09	1.26868658236e-09	-0.0374898739991	5.08136850667e-10
-9.60388348e-10	-0.0300770416304	-0.0318663928992	4.31916323067e-10
-8.163300958e-10	-0.0417088641197	-0.0432298126982	3.67128874607e-10
-6.9388058143e-10	-0.0920240464765	-0.0367453407935	3.12059543416e-10
-5.89798494216e-10	-0.100263499098	-0.0312335396745	2.65250611904e-10
-5.01328720083e-10	-0.103318887403	-0.0265485087233	2.25463020118e-10
-4.26129412071e-10	-0.106020875448	-0.0225662324148	1.916435671e-10
-3.6221000026e-10	-0.109787150509	-0.0191812975526	1.62897032035e-10
-3.07878500221e-10	-0.131347343459	-0.0163041029197	1.3846247723e-10
-2.61696725188e-10	-0.159178313392	-0.0138584874817	1.17693105646e-10
-2.2244221641e-10	-0.158046263674	-0.0117797143595	1.00039139799e-10
-1.89075883948e-10	-0.156107909023	-0.0100127572056	8.50332688289e-11
-1.60714501356e-10	-0.156881561252	-0.00851084362473	7.22782785046e-11
-1.36607326153e-10	-0.176415364062	-0.00723421708102	6.14365367289e-11
-1.1611622723e-10	-0.170609475316	-0.00614908451887	5.22210562195e-11
-9.86987931453e-11	-0.169954778865	-0.00522672184104	4.43878977866e-11
-8.38939741735e-11	-0.144461562035	-0.00444271356488	3.77297131186e-11
-7.13098780475e-11	-0.12279232773	0.0197017952997	3.20702561508e-11
-6.06133963403e-11	-0.0847624208537	0.0167465260048	2.72597177282e-11
-5.15213868893e-11	-0.0720480577256	0.0142345471041	2.3170760069e-11
-4.37931788559e-11	-0.0436581179899	0.0120993650384	1.96951460586e-11
-3.72242020275e-11	-0.0371094002914	0.0102844602827	1.67408741498e-11
-3.16405717234e-11	-0.0315429902477	0.00874179124028	1.42297430274e-11
-2.68944859649e-11	-0.0268115417106	0.00743052255423	1.20952815733e-11
-2.28603130701e-11	-0.022789810454	0.0296154021788	1.02809893373e-11
-1.94312661096e-11	-0.0193713388859	0.025173091852	8.73884093668e-12
-1.65165761932e-11	-0.016465638053	0.0213971280742	7.42801479617e-12
-1.40390897642e-11	-0.013995792345	0.0181875588631	6.31381257675e-12
-1.19332262996e-11	-0.0118964234933	0.0154594250336	5.36674069024e-12
-1.01432423546e-11	-0.0101119599693	0.0131405112786	4.5617295867e-12
-8.62175600144e-12	-0.0085951659739	0.0111694345868	3.8774701487e-12
-7.32849260123e-12	-0.00730589107782	0.00949401939876	3.29584962639e-12
-6.22921871104e-12	-0.00621000741614	0.00806991648894	2.80147218243e-12
-5.29483590439e-12	-0.00527850630372	0.0068594290156	2.38125135507e-12
-4.50061051873e-12	-0.00448673035816	0.00583051466326	2.02406365181e-12
-3.82551894092e-12	-0.00381372080444	0.00495593746377	1.72045410404e-12
-3.25169109978e-12	-0.00324166268377	0.00421254684421	1.46238598843e-12
-2.76393743481e-12	-0.00275541328121	0.00358066481758	1.24302809017e-12
-2.34934681959e-12	-0.00234210128903	0.00304356509494	1.05657387664e-12
-1.99694479665e-12	-0.00199078609567	0.0025870303307	8.98087795145e-13
-1.69740307715e-12	-0.00169216818132	0.00219897578109	7.63374625873e-13
-1.44279261558e-12	-0.00143834295412	0.00186912941393	6.48868431992e-13
-1.22637372324e-12	-0.001222591511	0.00158876000184	5.51538167194e-13
-1.04241766476e-12	-0.00103920278435	0.00135044600156	4.68807442115e-13
-8.86055015044e-13	-0.000883322366701	0.00114787910133	3.98486325797e-13
-7.53146762788e-13	-0.000750824011696	0.00097569723613	3.38713376928e-13
-6.40174748369e-13	-0.000638200409941	0.000829342650711	2.87906370389e-13
-5.44148536114e-13	-0.00054247034845	0.000704941253104	2.4472041483e-13
-4.62526255697e-13	-0.000461099796183	0.000599200065138	2.08012352606e-13
-3.93147317342e-13	-0.000391934826755	0.000509320055368	1.76810499715e-13
